2.471966280000000016e-01,2.807075239999999861e-01,4.503693650000000215e-01,6.136899999999999820e-03,1.773148999999999906e-03,2.450454380000000043e-01,2.774047009999999758e-01,1.624244450000000006e-01,1.209321690000000060e-01,4.889587699999999870e-01,6.034100900000000101e-02,2.895444649999999731e-01,3.152620480000000169e-01,2.439363469999999978e-01,4.365188770000000273e-01,2.770512000000000148e-03,2.174327800000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.459733420000000059e-01
9.831559099999999385e-02,1.986740000000000034e-02,3.966433520000000046e-01,0.000000000000000000e+00,8.480998300000000545e-02,6.292922099999999352e-02,5.979190269999999918e-01,1.683574660000000112e-01,7.758224800000000643e-02,2.897020060000000119e-01,1.192977810000000055e-01,4.379140289999999824e-01,3.061364670000000232e-01,3.318077449999999873e-01,4.371435900000000263e-01,6.556777799999999323e-02,8.292116000000000417e-03,1.498251630000000112e-01,0.000000000000000000e+00,4.228174789999999961e-01
1.480855859999999913e-01,3.288296359999999807e-01,3.490188479999999926e-01,1.766037000000000032e-03,0.000000000000000000e+00,2.266257319999999964e-01,1.409069729999999909e-01,1.496295519999999990e-01,2.720670099999999980e-02,5.233366630000000352e-01,3.047811799999999849e-02,2.392413830000000019e-01,1.882845270000000071e-01,1.655833820000000012e-01,4.101732100000000103e-01,2.283839899999999881e-02,6.581987999999999728e-02,1.520992099999999951e-02,0.000000000000000000e+00,3.897240400000000216e-02
1.497872309999999929e-01,1.042989819999999984e-01,5.630477929999999631e-01,1.768720199999999909e-02,9.831710000000000449e-03,1.521721249999999914e-01,3.483970860000000225e-01,1.680313870000000043e-01,1.800696019999999953e-01,3.105266250000000006e-01,5.853880100000000142e-02,1.401625190000000132e-01,2.240126580000000034e-01,2.063341119999999862e-01,3.290270820000000263e-01,2.595397000000000155e-03,0.000000000000000000e+00,1.703251999999999891e-02,0.000000000000000000e+00,1.364954750000000050e-01
3.110669130000000004e-01,7.889899799999999797e-02,6.822912159999999782e-01,0.000000000000000000e+00,1.905828000000000036e-03,1.697924500000000114e-01,3.482158269999999778e-01,1.641601980000000072e-01,7.550991399999999742e-02,5.462779380000000184e-01,2.560633999999999827e-02,2.295127200000000034e-01,4.073062479999999819e-01,2.064530169999999887e-01,3.079563980000000201e-01,1.296159999999999869e-04,4.150325400000000331e-02,4.821952899999999709e-02,0.000000000000000000e+00,1.167233139999999947e-01
2.027346819999999994e-01,1.244835900000000085e-02,2.342103419999999880e-01,3.573570360000000168e-01,2.160004199999999985e-01,1.641206000000000054e-01,3.043913400000000102e-01,1.610471569999999963e-01,5.021424699999999658e-02,3.388871929999999755e-01,1.201847020000000044e-01,2.292221560000000102e-01,2.394694739999999877e-01,2.926784820000000176e-01,1.403544640000000121e-01,9.657784299999999655e-02,3.004891999999999893e-03,2.581522199999999878e-02,7.067335999999999584e-03,2.006694129999999909e-01
2.291078360000000091e-01,1.317641629999999897e-01,3.941633889999999751e-01,1.713040379999999918e-01,2.769927609999999762e-01,1.713691179999999870e-01,2.509038550000000090e-01,2.196922370000000124e-01,1.036873660000000030e-01,6.746360299999999699e-02,1.697428950000000047e-01,6.532811579999999729e-01,2.465373170000000058e-01,2.151645769999999958e-01,1.695510420000000129e-01,3.267225299999999832e-02,2.396812580000000081e-01,9.012382400000000515e-02,1.340558470000000058e-01,3.912854899999999858e-02
2.215064079999999880e-01,2.784843530000000178e-01,3.731700539999999733e-01,4.559137000000000432e-03,2.184328000000000138e-03,1.754216190000000009e-01,3.277824400000000082e-01,1.269758260000000138e-01,1.194064829999999938e-01,5.640041279999999935e-01,3.379551799999999662e-02,2.551534579999999997e-01,3.069032469999999901e-01,2.032643000000000089e-01,3.851796840000000222e-01,1.274526000000000001e-03,4.018187699999999779e-02,2.170039999999999816e-03,0.000000000000000000e+00,1.736194679999999990e-01
2.471966280000000016e-01,2.807075239999999861e-01,4.503693650000000215e-01,6.136899999999999820e-03,1.773148999999999906e-03,2.450454380000000043e-01,2.774047009999999758e-01,1.624244450000000006e-01,1.209321690000000060e-01,4.889587699999999870e-01,6.034100900000000101e-02,2.895444649999999731e-01,3.152620480000000169e-01,2.439363469999999978e-01,4.365188770000000273e-01,2.770512000000000148e-03,2.174327800000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.459733420000000059e-01
4.474430399999999863e-02,2.432637099999999941e-02,2.456601000000000097e-03,7.018272000000000399e-02,1.902217000000000100e-03,3.291625699999999877e-01,2.918587550000000252e-01,7.569550000000000193e-04,1.273366280000000073e-01,3.840283800000000164e-02,3.421268100000000173e-02,5.626784800000000225e-02,5.019046129999999994e-01,1.507612510000000128e-01,2.361648550000000069e-01,4.482906560000000096e-01,9.799516599999999467e-02,2.688733999999999916e-03,0.000000000000000000e+00,4.413065369999999987e-01
6.755898300000000301e-02,1.053694679999999939e-01,1.059632000000000022e-03,2.272100810000000082e-01,1.365449399999999966e-02,2.178057660000000118e-01,3.082934469999999982e-01,3.725430999999999881e-02,1.281315990000000127e-01,1.512155609999999983e-01,2.938183499999999851e-02,1.562903699999999840e-02,5.723683499999999702e-01,7.881483599999999923e-02,3.369999069999999874e-01,5.363947709999999924e-01,5.026474000000000393e-03,1.307463999999999935e-03,0.000000000000000000e+00,3.874889189999999872e-01
2.131153900000000087e-02,3.734232860000000209e-01,3.200234000000000151e-03,9.612156400000000656e-02,9.184627000000000763e-03,2.515967080000000022e-01,3.221784859999999862e-01,5.183603199999999717e-02,5.392902499999999849e-02,2.151330599999999871e-01,4.276761999999999925e-03,1.130891740000000006e-01,4.359324680000000174e-01,4.931042499999999801e-02,3.945621029999999974e-01,3.094317080000000275e-01,9.116200100000000639e-02,1.169582400000000050e-02,0.000000000000000000e+00,3.198783399999999832e-01
6.728370599999999868e-02,1.574448689999999873e-01,1.660873999999999901e-03,1.064119139999999963e-01,1.310343389999999997e-01,2.619304889999999886e-01,1.228107539999999942e-01,5.000323599999999952e-02,3.717530110000000221e-01,8.641147200000000306e-02,2.220046000000000172e-02,1.231578130000000049e-01,3.086502420000000191e-01,1.112477870000000008e-01,2.566501429999999973e-01,4.158020159999999965e-01,1.684673899999999946e-01,1.848900800000000122e-02,0.000000000000000000e+00,6.649938340000000059e-01
1.500587500000000012e-02,9.305400699999999414e-02,2.147247600000000076e-02,1.513402970000000125e-01,2.758070799999999892e-02,3.246997110000000020e-01,3.330321609999999932e-01,8.954047999999999174e-03,1.426296169999999863e-01,2.235355950000000036e-01,1.090500800000000076e-02,1.324132100000000034e-02,5.068032270000000228e-01,8.902608500000000480e-02,4.454094969999999876e-01,4.945329399999999764e-01,1.153956599999999937e-02,5.356813000000000199e-03,0.000000000000000000e+00,3.961751880000000114e-01
2.799843200000000018e-02,1.056278479999999964e-01,8.198590000000000391e-03,1.903180959999999922e-01,1.291365400000000010e-02,3.386041510000000199e-01,3.092826229999999788e-01,7.641806000000000119e-03,9.675299900000000619e-02,1.993706670000000014e-01,3.919312999999999790e-03,1.225082400000000044e-02,5.633425970000000005e-01,1.216942500000000038e-01,3.225956890000000188e-01,2.693298539999999797e-01,2.771596299999999971e-02,7.503433000000000325e-03,0.000000000000000000e+00,4.889417329999999895e-01
1.003428200000000027e-02,3.273788890000000062e-01,2.724567270000000097e-01,2.507878300000000032e-02,6.870463000000000264e-02,1.771604029999999941e-01,2.209557199999999944e-01,7.471299800000000269e-02,2.345443150000000032e-01,1.616213230000000112e-01,1.675569359999999897e-01,2.446308690000000008e-01,1.540958480000000075e-01,2.220882279999999986e-01,3.636173260000000185e-01,2.458245719999999912e-01,4.450802489999999834e-01,2.306896500000000030e-02,2.098212500000000078e-02,8.851116600000000223e-02
1.112149969999999960e-01,1.986841699999999933e-01,4.256351000000000231e-03,1.230891409999999991e-01,5.555672200000000283e-02,8.513694900000000343e-02,1.059231129999999993e-01,3.979710799999999771e-02,2.152143179999999878e-01,1.127556569999999952e-01,1.720592599999999986e-02,7.911137899999999556e-02,8.279234000000000593e-02,1.581701620000000030e-01,4.204465809999999859e-01,6.157904880000000247e-01,3.033091599999999943e-02,6.007672999999999833e-03,0.000000000000000000e+00,2.193553159999999946e-01
1.178461410000000015e-01,1.146836219999999990e-01,0.000000000000000000e+00,2.099585199999999888e-02,1.060673949999999949e-01,1.949025030000000047e-01,4.624482399999999688e-02,0.000000000000000000e+00,2.794135589999999780e-01,1.500346469999999932e-01,5.083837900000000298e-02,1.172975380000000067e-01,1.041705839999999966e-01,6.755834600000000523e-02,2.685410900000000101e-02,3.921721939999999740e-01,1.051522199999999942e-02,7.194138199999999816e-02,7.895628400000000158e-02,4.273064069999999992e-01
1.915846529999999936e-01,2.586333780000000249e-01,9.821217999999999615e-03,1.176270430000000006e-01,1.431601439999999892e-01,2.094486379999999925e-01,1.931959399999999896e-02,2.086044999999999913e-03,4.041526399999999936e-02,1.983685839999999867e-01,1.889850300000000052e-02,2.989048599999999944e-01,1.224318630000000019e-01,2.166663779999999928e-01,8.525494399999999917e-02,3.197655449999999844e-01,3.097638870000000155e-01,0.000000000000000000e+00,1.233946399999999964e-02,8.252613100000000257e-02
9.314819999999999697e-04,9.301431999999999756e-02,1.526040900000000082e-02,1.023978960000000021e-01,1.159740999999999940e-03,3.175804569999999827e-01,2.944534659999999970e-01,6.628410000000000378e-03,1.898521890000000045e-01,1.696017160000000135e-01,1.062189600000000046e-02,3.939484399999999831e-02,5.205789589999999523e-01,1.047408940000000011e-01,1.613517909999999944e-01,3.561856420000000245e-01,6.199795000000000132e-03,2.047035000000000000e-03,0.000000000000000000e+00,3.640314640000000268e-01
1.500582900000000004e-02,9.305386899999999739e-02,2.147261300000000150e-02,1.513404359999999949e-01,2.758076400000000067e-02,3.246996670000000251e-01,3.330321310000000090e-01,8.954063999999999426e-03,1.426296039999999932e-01,2.235356400000000077e-01,1.090495200000000074e-02,1.324139499999999955e-02,5.068029059999999975e-01,8.902606799999999987e-02,4.454096459999999924e-01,4.945326680000000086e-01,1.153954899999999964e-02,5.356803000000000259e-03,0.000000000000000000e+00,3.961751099999999970e-01
9.637950500000000420e-02,6.274926100000000062e-02,3.001103600000000135e-02,5.775686599999999699e-02,1.080319970000000046e-01,2.878019430000000045e-01,3.311974200000000063e-02,1.220451900000000048e-02,1.490670729999999944e-01,2.630183950000000159e-01,5.192571499999999729e-02,7.976548850000000357e-01,2.545465700000000275e-01,3.056175599999999895e-02,7.473541809999999508e-01,5.178350040000000432e-01,0.000000000000000000e+00,1.045582780000000045e-01,0.000000000000000000e+00,1.274235280000000081e-01
4.058586000000000311e-03,3.005904900000000088e-02,3.517649300000000312e-02,3.826682599999999684e-02,8.893951499999999677e-02,7.644876189999999516e-01,4.919139999999999797e-03,5.984480000000000138e-04,1.093058060000000054e-01,5.210297600000000223e-02,1.954037200000000030e-02,8.226375830000000056e-01,2.602936499999999875e-02,2.740870000000000068e-04,4.247748190000000257e-01,5.606316799999999656e-01,1.767052169999999978e-01,2.578588100000000008e-02,0.000000000000000000e+00,7.127620399999999579e-02
6.580047999999999800e-03,0.000000000000000000e+00,2.505283599999999847e-02,3.190140000000000055e-04,6.637023000000000228e-02,6.869975609999999788e-01,1.285832899999999994e-02,1.781926000000000083e-03,8.887636499999999884e-02,3.628487200000000273e-02,7.397504600000000263e-02,5.900716310000000409e-01,5.667380000000000074e-04,1.009362299999999948e-02,2.038610610000000101e-01,7.405494830000000084e-01,0.000000000000000000e+00,2.464470000000000072e-04,0.000000000000000000e+00,1.460137700000000045e-02
3.449450600000000117e-02,6.343696699999999689e-02,1.699895000000000095e-03,5.209335100000000301e-02,3.616199999999999970e-02,4.004811090000000018e-01,2.922650000000000161e-03,3.371629500000000029e-02,5.345405599999999979e-02,0.000000000000000000e+00,3.101676199999999980e-02,5.470971479999999776e-01,3.411129200000000139e-02,4.517313099999999831e-02,2.569827279999999936e-01,4.477996989999999955e-01,2.279605800000000099e-02,2.177414899999999959e-02,0.000000000000000000e+00,1.884372729999999885e-01
2.397113000000000195e-03,9.929313999999999849e-03,1.664952899999999972e-02,5.055909699999999729e-02,1.209714540000000060e-01,7.193668789999999591e-01,9.176063999999999402e-03,0.000000000000000000e+00,6.793642499999999473e-02,1.048622949999999943e-01,9.097565000000000165e-03,8.649288720000000152e-01,2.398418999999999898e-02,1.399019999999999951e-03,5.843986140000000384e-01,6.299651809999999852e-01,1.551925170000000020e-01,9.540010999999999283e-03,0.000000000000000000e+00,8.502313300000000074e-02
1.024210000000000008e-03,1.719302000000000026e-03,7.766319999999999734e-04,0.000000000000000000e+00,4.737948899999999686e-02,5.701959989999999534e-01,1.393496500000000055e-02,4.646186000000000066e-03,2.039194999999999897e-02,4.670089799999999763e-02,3.231533200000000217e-02,4.676467499999999999e-01,5.761345999999999655e-03,0.000000000000000000e+00,2.863697969999999815e-01,5.006022439999999740e-01,5.233337400000000195e-02,4.380930000000000219e-04,0.000000000000000000e+00,5.478390300000000185e-02
6.144502999999999944e-03,1.730939500000000172e-02,3.050459700000000135e-02,3.466987600000000225e-02,9.346460800000000457e-02,7.403228269999999611e-01,6.822876999999999761e-03,4.821639999999999867e-04,9.311963400000000668e-02,5.271675900000000192e-02,2.083501100000000050e-02,7.956945500000000004e-01,2.624026299999999978e-02,7.210000000000000425e-05,4.339580379999999904e-01,5.779080100000000275e-01,1.685748559999999951e-01,2.201755500000000115e-02,0.000000000000000000e+00,7.609401999999999833e-02
4.539528999999999613e-03,3.868948999999999999e-03,5.499000700000000047e-02,3.047301200000000071e-02,9.008495800000000664e-02,4.323455929999999725e-01,1.213648699999999962e-02,1.597427400000000011e-02,1.285745660000000012e-01,5.083159300000000130e-02,7.866950000000000331e-02,9.351830960000000470e-01,1.771828500000000028e-02,5.275460000000000479e-04,5.524800020000000256e-01,7.573295540000000159e-01,8.008306199999999653e-02,2.134119799999999872e-02,5.996649999999999854e-04,7.540940699999999774e-02
1.735758800000000018e-02,3.661185799999999713e-02,6.015661999999999746e-03,1.795297190000000043e-01,3.236475600000000147e-02,3.437059149999999730e-01,1.661536740000000012e-01,7.803291999999999867e-03,1.301382040000000073e-01,8.195505499999999888e-02,1.987812799999999838e-02,4.733811290000000116e-01,1.948271600000000062e-02,2.277715400000000084e-02,2.285184999999999907e-03,2.720361600000000268e-01,4.376501399999999792e-02,8.157922400000000573e-02,0.000000000000000000e+00,1.511756400000000000e-01
8.418066600000000121e-02,6.298365169999999846e-01,3.469793699999999814e-02,1.166643019999999975e-01,3.433768870000000195e-01,3.105805790000000233e-01,1.534133999999999932e-03,3.932580399999999893e-02,9.267968599999999724e-02,9.734697200000000383e-02,6.705719599999999947e-02,2.102463199999999865e-01,2.012962849999999915e-01,2.010721420000000093e-01,5.656980999999999815e-02,3.183967950000000102e-01,1.987170999999999816e-03,0.000000000000000000e+00,4.805113800000000018e-02,2.856438940000000093e-01
0.000000000000000000e+00,2.021723000000000010e-03,6.480274999999999751e-03,3.279586400000000096e-02,1.162414140000000012e-01,6.950023109999999837e-01,1.307603999999999971e-03,0.000000000000000000e+00,5.021862099999999801e-02,8.342639000000000304e-02,2.301852399999999854e-02,8.371688419999999686e-01,3.813321900000000292e-02,1.734993999999999903e-03,3.228640340000000220e-01,4.757600830000000003e-01,7.719665000000000554e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.353338599999999989e-02
4.058586000000000311e-03,3.005904900000000088e-02,3.517649300000000312e-02,3.826682599999999684e-02,8.893951499999999677e-02,7.644876189999999516e-01,4.919139999999999797e-03,5.984480000000000138e-04,1.093058060000000054e-01,5.210297600000000223e-02,1.954037200000000030e-02,8.226375830000000056e-01,2.602936499999999875e-02,2.740870000000000068e-04,4.247748190000000257e-01,5.606316799999999656e-01,1.767052169999999978e-01,2.578588100000000008e-02,0.000000000000000000e+00,7.127620399999999579e-02
1.544750400000000079e-02,4.197822100000000306e-02,0.000000000000000000e+00,4.825585400000000080e-02,5.470316000000000241e-03,4.955981620000000087e-01,4.436336200000000340e-02,4.016994999999999767e-03,3.720634400000000230e-02,1.001896499999999947e-02,1.914747600000000008e-02,4.491439139999999774e-01,1.000127299999999976e-02,1.806192999999999991e-03,1.989612629999999993e-01,1.489496800000000010e-01,4.618266000000000211e-03,3.189478999999999925e-02,0.000000000000000000e+00,5.238706600000000296e-02
8.644630700000000001e-02,3.833790000000000114e-03,2.630773600000000170e-02,3.337317199999999956e-02,3.717920200000000147e-02,6.377705849999999455e-01,6.047404000000000147e-03,2.334690000000000105e-04,4.727740600000000099e-02,2.853837000000000127e-03,0.000000000000000000e+00,8.422356859999999834e-01,1.393430000000000016e-02,5.518300999999999762e-03,2.571192849999999752e-01,5.416132430000000220e-01,1.654195300000000160e-02,1.574957199999999988e-02,1.389098999999999976e-03,1.136966029999999933e-01
1.839859239999999951e-01,0.000000000000000000e+00,6.859078000000000223e-03,6.754575999999999983e-03,1.866712599999999916e-02,5.182108509999999724e-01,1.031597899999999943e-02,0.000000000000000000e+00,1.646660000000000137e-02,2.162559999999999830e-02,8.041067000000000700e-03,3.229871089999999945e-01,2.413366999999999943e-02,0.000000000000000000e+00,1.023374399999999948e-02,2.368745780000000023e-01,8.697028800000000670e-02,1.379800539999999909e-01,0.000000000000000000e+00,1.827914800000000062e-01
5.761688899999999752e-02,0.000000000000000000e+00,2.401062350000000012e-01,2.652414999999999981e-03,4.750177000000000392e-03,6.073869720000000250e-01,0.000000000000000000e+00,1.853465500000000057e-02,9.708575699999999475e-02,3.232640400000000303e-02,1.522036539999999938e-01,8.140522409999999542e-01,1.054677600000000076e-02,1.124331809999999932e-01,3.361477520000000219e-01,6.907025390000000042e-01,1.035948680000000066e-01,9.481592000000000492e-03,0.000000000000000000e+00,1.116164989999999940e-01
3.210603100000000015e-02,0.000000000000000000e+00,1.104989900000000018e-02,0.000000000000000000e+00,1.662719099999999950e-02,2.435446340000000098e-01,7.676813000000000387e-02,2.276411249999999997e-01,3.618941600000000203e-01,1.946828260000000033e-01,1.027630779999999938e-01,2.918076900000000085e-01,4.557847100000000234e-02,2.808484809999999832e-01,4.851061599999999946e-02,1.185665399999999980e-01,1.836824899999999969e-02,6.517077999999999934e-03,0.000000000000000000e+00,2.265462500000000115e-02
1.471037030000000023e-01,1.185555200000000010e-02,7.463715099999999880e-02,1.054845000000000001e-03,2.197112899999999897e-02,6.760251419999999678e-01,1.337975500000000012e-02,0.000000000000000000e+00,7.585989899999999453e-02,1.624245900000000076e-02,2.815730000000000229e-04,5.259506149999999547e-01,1.315841000000000103e-03,0.000000000000000000e+00,1.151684700000000020e-02,5.882087390000000360e-01,0.000000000000000000e+00,4.828508000000000105e-02,0.000000000000000000e+00,1.068393879999999935e-01
8.649562900000000443e-02,3.835564000000000074e-03,2.611093800000000020e-02,3.368824799999999703e-02,3.735461899999999863e-02,6.375118530000000172e-01,6.110271999999999926e-03,2.509899999999999805e-04,4.728235299999999919e-02,2.733568999999999929e-03,0.000000000000000000e+00,8.421404319999999943e-01,1.386615300000000085e-02,5.515827000000000056e-03,2.543258259999999771e-01,5.414083769999999962e-01,1.683033600000000130e-02,1.594485199999999894e-02,1.525990999999999979e-03,1.142123260000000029e-01
8.894342399999999316e-02,4.395251999999999666e-03,1.168573339999999933e-01,2.130293200000000012e-02,8.266604000000000313e-03,6.435016639999999732e-01,0.000000000000000000e+00,1.304284799999999925e-02,3.526607999999999826e-02,7.891570400000000318e-02,0.000000000000000000e+00,6.876278129999999766e-01,2.669935000000000017e-03,1.094301999999999948e-02,4.343740879999999915e-01,3.164198659999999941e-01,0.000000000000000000e+00,2.804641700000000057e-02,7.909999999999999822e-05,5.423584599999999728e-02
2.796564299999999836e-02,1.555737779999999959e-01,3.878216200000000197e-02,2.519991400000000034e-02,5.859819000000000139e-02,3.550062769999999812e-01,1.431595270000000086e-01,3.945055299999999932e-02,6.018966199999999794e-02,6.203738699999999939e-02,3.137424000000000202e-03,2.321964270000000108e-01,1.585140280000000013e-01,1.070952300000000031e-02,8.497781000000000085e-02,2.519289800000000246e-01,4.800535400000000008e-02,1.660000000000000031e-05,0.000000000000000000e+00,2.358743709999999993e-01
2.923282899999999837e-02,1.314237769999999916e-01,4.233173300000000333e-02,1.370713800000000065e-02,6.293614899999999679e-02,3.795020969999999827e-01,2.964081999999999828e-03,0.000000000000000000e+00,3.425341300000000339e-02,9.801558900000000019e-02,6.451080800000000282e-02,5.407082229999999878e-01,5.389021199999999984e-02,1.794884000000000063e-03,5.561407399999999945e-02,1.661440260000000002e-01,1.195008250000000050e-01,1.100195119999999999e-01,1.973089899999999966e-02,1.912867430000000091e-01
1.043606370000000061e-01,7.102543999999999698e-03,1.952653199999999922e-02,2.458893499999999926e-02,7.941356999999999583e-03,6.784366579999999702e-01,5.031278399999999928e-02,0.000000000000000000e+00,9.648287999999999656e-03,5.131588000000000122e-02,1.654617699999999872e-02,4.006737739999999826e-01,6.988133600000000223e-02,2.108013799999999827e-02,9.663604200000000533e-02,3.260091560000000221e-01,1.826450099999999896e-02,1.135253789999999957e-01,0.000000000000000000e+00,1.904364309999999894e-01
8.644630700000000001e-02,3.833790000000000114e-03,2.630773600000000170e-02,3.337317199999999956e-02,3.717920200000000147e-02,6.377705849999999455e-01,6.047404000000000147e-03,2.334690000000000105e-04,4.727740600000000099e-02,2.853837000000000127e-03,0.000000000000000000e+00,8.422356859999999834e-01,1.393430000000000016e-02,5.518300999999999762e-03,2.571192849999999752e-01,5.416132430000000220e-01,1.654195300000000160e-02,1.574957199999999988e-02,1.389098999999999976e-03,1.136966029999999933e-01
1.101373820000000059e-01,4.113155190000000183e-01,8.101990900000000106e-02,1.008535750000000009e-01,2.112707990000000091e-01,1.571945770000000020e-01,5.379171499999999689e-02,2.948719799999999919e-02,8.612351299999999876e-02,1.469176959999999865e-01,2.909361320000000140e-01,4.705449780000000026e-01,1.415285629999999961e-01,6.722474400000000294e-02,7.618945700000000210e-02,1.490938310000000100e-01,1.110449419999999937e-01,1.395666999999999958e-03,3.992513500000000048e-02,6.405093400000000381e-02
8.578395799999999349e-02,1.855707530000000050e-01,1.852386030000000017e-01,0.000000000000000000e+00,2.195700500000000166e-02,6.624440719999999949e-01,1.505421900000000063e-02,3.423628000000000088e-02,1.223573300000000037e-02,7.202667799999999676e-02,2.401018900000000122e-02,6.081458889999999951e-01,2.916480399999999903e-02,1.839082900000000020e-01,1.513526119999999975e-01,1.081581979999999971e-01,4.480725050000000098e-01,2.020403700000000108e-02,0.000000000000000000e+00,1.318807899999999977e-01
3.657774999999999915e-02,3.365480080000000096e-01,1.624476489999999995e-01,0.000000000000000000e+00,1.329072000000000066e-02,2.635842769999999780e-01,1.389559999999999927e-02,4.643666000000000287e-03,3.131551099999999727e-02,1.767362700000000009e-01,1.238207900000000070e-02,1.582937600000000056e-01,2.341390660000000068e-01,2.076876980000000039e-01,3.614004800000000101e-02,4.065629000000000291e-03,3.395425360000000059e-01,5.442398200000000269e-02,0.000000000000000000e+00,1.301060510000000003e-01
8.578395799999999349e-02,1.855707530000000050e-01,1.852386030000000017e-01,0.000000000000000000e+00,2.195700500000000166e-02,6.624440719999999949e-01,1.505421900000000063e-02,3.423628000000000088e-02,1.223573300000000037e-02,7.202667799999999676e-02,2.401018900000000122e-02,6.081458889999999951e-01,2.916480399999999903e-02,1.839082900000000020e-01,1.513526119999999975e-01,1.081581979999999971e-01,4.480725050000000098e-01,2.020403700000000108e-02,0.000000000000000000e+00,1.318807899999999977e-01
8.044905500000000542e-02,1.038160270000000052e-01,2.333156339999999940e-01,0.000000000000000000e+00,2.170262400000000022e-02,3.644028870000000087e-01,3.523368699999999965e-02,1.372146120000000136e-01,1.082430060000000027e-01,2.087703720000000096e-01,7.574308700000000061e-02,6.074804259999999623e-01,2.967708499999999888e-02,2.550393879999999780e-01,1.225586510000000046e-01,7.800686099999999679e-02,4.792117750000000065e-01,9.465629400000000193e-02,0.000000000000000000e+00,2.275350479999999898e-01
1.163435919999999957e-01,1.697027150000000040e-01,1.237933380000000028e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.913799850000000191e-01,9.569005000000000219e-03,8.093034699999999970e-02,4.552677799999999692e-02,1.399322580000000038e-01,3.756771799999999994e-02,4.960418169999999960e-01,4.995451399999999847e-02,1.756404390000000093e-01,1.390261550000000124e-01,1.806395540000000077e-01,6.026839710000000405e-01,1.226168400000000012e-02,2.693002800000000169e-02,1.070509649999999979e-01
1.485524169999999922e-01,1.969625999999999877e-01,1.175885009999999981e-01,3.200489699999999743e-02,1.760053099999999912e-02,6.051924349999999730e-01,2.261971899999999994e-02,4.843482600000000027e-02,8.806041000000000563e-03,1.070522819999999986e-01,4.237771000000000420e-03,5.765053890000000347e-01,3.802397700000000047e-02,2.501029350000000262e-01,6.822362599999999555e-02,2.084049590000000007e-01,4.216956020000000027e-01,3.297242000000000228e-02,0.000000000000000000e+00,1.701337930000000054e-01
1.510525640000000003e-01,2.605558009999999758e-01,3.611861359999999910e-01,0.000000000000000000e+00,3.742708100000000093e-02,4.907317789999999791e-01,5.404875199999999852e-02,9.429996599999999896e-02,1.920826000000000131e-02,1.443010839999999961e-01,6.449244299999999652e-02,5.186701320000000059e-01,7.816969099999999948e-02,2.871286659999999769e-01,2.103298140000000038e-01,1.232126689999999969e-01,5.191198830000000042e-01,1.237788279999999935e-01,0.000000000000000000e+00,1.766131549999999939e-01
1.283889769999999875e-01,1.512321520000000086e-01,3.273694700000000235e-02,7.018562700000000043e-02,7.945548000000000194e-03,2.568886579999999920e-01,7.155974599999999353e-02,2.292242699999999869e-02,4.166522400000000070e-02,1.416393280000000088e-01,1.076625030000000066e-01,2.819214130000000096e-01,8.502550500000000122e-02,7.257002899999999423e-02,1.379000190000000126e-01,1.282598460000000107e-01,2.117059840000000137e-01,1.080152000000000022e-03,2.015189300000000058e-02,3.043484700000000098e-02
1.672390470000000018e-01,5.501725969999999855e-01,2.166979880000000080e-01,6.165873999999999661e-02,1.333360990000000135e-01,2.361024300000000020e-01,3.030258999999999991e-03,1.170362000000000095e-03,1.376237399999999944e-01,2.690697770000000100e-01,6.510317399999999977e-02,3.266610979999999831e-01,2.417061189999999971e-01,2.486976790000000048e-01,0.000000000000000000e+00,7.569308299999999434e-02,1.088231850000000028e-01,8.506823199999999363e-02,1.501354460000000057e-01,1.245380999999999919e-02
9.817840099999999848e-02,2.064041339999999891e-01,2.361040699999999992e-01,0.000000000000000000e+00,6.804590000000000118e-04,5.807920850000000135e-01,3.559306799999999854e-02,3.071691500000000088e-02,1.856566100000000066e-02,1.001343350000000049e-01,4.361785800000000241e-02,7.281856239999999758e-01,2.756554799999999875e-02,2.063321889999999992e-01,1.915604929999999984e-01,1.191881080000000009e-01,5.172379150000000481e-01,2.462100799999999978e-02,0.000000000000000000e+00,1.705852609999999880e-01
8.578395799999999349e-02,1.855707530000000050e-01,1.852386030000000017e-01,0.000000000000000000e+00,2.195700500000000166e-02,6.624440719999999949e-01,1.505421900000000063e-02,3.423628000000000088e-02,1.223573300000000037e-02,7.202667799999999676e-02,2.401018900000000122e-02,6.081458889999999951e-01,2.916480399999999903e-02,1.839082900000000020e-01,1.513526119999999975e-01,1.081581979999999971e-01,4.480725050000000098e-01,2.020403700000000108e-02,0.000000000000000000e+00,1.318807899999999977e-01
5.839466000000000101e-02,1.564477699999999860e-02,1.609942560000000022e-01,2.984659099999999871e-02,1.252643920000000022e-01,5.888414960000000198e-01,7.410063999999999540e-02,1.875641299999999956e-02,6.680558600000000014e-02,1.148990400000000044e-02,1.223519799999999921e-02,4.865468909999999814e-01,2.253317999999999814e-03,4.882963099999999834e-02,9.450610500000000691e-02,5.821735199999999999e-02,1.027297800000000032e-02,2.717808999999999850e-03,1.253547770000000006e-01,0.000000000000000000e+00
