1.297080899999999981e-02,1.920676189999999950e-01,4.086779229999999985e-01,1.000000000000000000e+00,3.117071960000000197e-01,2.662847210000000020e-01,3.716043840000000098e-01,1.941847419999999935e-01,3.653671059999999970e-01,3.846537210000000040e-01,9.745263680000000317e-01,6.488003319999999796e-01,6.845696000000000003e-01,8.547770089999999765e-01,1.421054489999999948e-01,9.501694389999999490e-01,4.986374600000000046e-02,5.141868699999999626e-01,1.274025200000000052e-02,5.835429810000000161e-01
5.399279999999999574e-04,4.275841020000000214e-01,7.865641349999999976e-01,9.677009380000000105e-01,1.989495069999999977e-01,3.497256699999999885e-01,4.582748709999999726e-01,3.943832740000000059e-01,5.098468980000000483e-01,3.051774079999999834e-01,1.000000000000000000e+00,1.656843930000000131e-01,7.789545319999999773e-01,7.083876919999999577e-01,1.463193939999999915e-01,9.146343740000000277e-01,1.099487100000000050e-01,7.910844500000000501e-01,7.110817999999999653e-03,5.609422499999999756e-01
3.855487999999999797e-03,5.045985339999999875e-01,8.587005290000000457e-01,3.543799269999999835e-01,9.411694189999999516e-01,2.036731099999999905e-01,2.890662099999999901e-01,3.341863099999999726e-02,2.163524350000000096e-01,3.145419870000000229e-01,6.276928929999999740e-01,2.280090300000000014e-01,7.354255490000000117e-01,4.446436710000000181e-01,5.970969899999999803e-02,8.677613429999999628e-01,3.995938100000000215e-02,7.922119960000000294e-01,5.652906399999999693e-02,2.456875000000000031e-02
0.000000000000000000e+00,2.925265999999999977e-02,2.990174549999999876e-01,6.241137890000000299e-01,5.866562100000000113e-02,2.718499779999999921e-01,3.731689659999999908e-01,3.757095140000000222e-01,6.383961820000000342e-01,1.821675419999999879e-01,6.127385340000000014e-01,1.951804400000000106e-01,7.604527549999999803e-01,6.310780409999999785e-01,1.436985510000000077e-01,4.867112510000000114e-01,1.020215900000000057e-02,4.613924699999999990e-01,0.000000000000000000e+00,4.274850490000000058e-01
4.205022999999999574e-03,4.678556200000000276e-01,9.386745640000000446e-01,7.633575200000000116e-01,7.531184020000000201e-01,2.986919690000000016e-01,3.732014590000000132e-01,1.887723259999999903e-01,4.537524530000000000e-01,2.993714299999999939e-01,8.662276740000000030e-01,2.598141760000000078e-01,9.730947250000000492e-01,5.845173479999999921e-01,1.020371979999999956e-01,8.977703630000000157e-01,9.494160100000000047e-02,1.000000000000000000e+00,8.104901100000000413e-02,4.404192849999999937e-01
2.594827400000000034e-02,5.032834459999999677e-01,6.951936859999999774e-01,5.038592010000000343e-01,7.618752709999999650e-01,2.803131460000000130e-01,2.155176099999999983e-01,9.792831100000000399e-02,2.702025410000000183e-01,2.215178459999999905e-01,8.050843229999999906e-01,2.431046289999999888e-01,9.977191760000000409e-01,3.890680069999999935e-01,9.546102400000000543e-02,7.989964819999999524e-01,3.647193800000000236e-02,7.489818599999999993e-01,6.434963900000000014e-02,2.861981769999999980e-01
0.000000000000000000e+00,5.128588710000000495e-01,6.292941810000000080e-01,3.781608140000000118e-01,4.975511970000000006e-01,6.097345809999999977e-01,5.325167960000000145e-01,2.962476820000000122e-01,3.606387629999999733e-01,3.596500100000000200e-01,5.271384599999999754e-01,2.158109029999999984e-01,5.985894440000000261e-01,3.784064659999999969e-01,1.590303429999999907e-01,4.039080480000000195e-01,1.648992100000000113e-02,7.629444840000000339e-01,2.010802399999999865e-02,5.985514450000000153e-01
4.416626700000000211e-02,4.739561999999999942e-01,5.980603270000000027e-01,6.718327699999999958e-02,3.421997800000000090e-01,1.352212319999999968e-01,2.015475760000000061e-01,4.082888500000000226e-02,2.914708890000000108e-01,2.357207620000000003e-01,3.254026480000000165e-01,3.399636000000000324e-02,2.598789240000000111e-01,5.314896369999999592e-01,2.655438099999999912e-01,3.831808299999999723e-01,1.148677999999999982e-03,4.335790469999999952e-01,1.035227060000000060e-01,9.172614000000000808e-03
5.183260000000000515e-04,1.801112420000000047e-01,4.973738830000000166e-01,6.537060649999999473e-01,1.452170269999999985e-01,3.637662240000000269e-01,3.949528820000000051e-01,3.405881519999999774e-01,3.179893469999999778e-01,1.430441249999999942e-01,6.889089529999999906e-01,9.986107499999999360e-02,6.486332839999999766e-01,5.299434600000000328e-01,1.719566760000000027e-01,6.162954219999999816e-01,1.714939899999999920e-02,5.642572300000000540e-01,1.243919000000000014e-03,5.427910860000000337e-01
5.399279999999999574e-04,4.275841020000000214e-01,7.865641349999999976e-01,9.677009380000000105e-01,1.989495069999999977e-01,3.497256699999999885e-01,4.582748709999999726e-01,3.943832740000000059e-01,5.098468980000000483e-01,3.051774079999999834e-01,1.000000000000000000e+00,1.656843930000000131e-01,7.789545319999999773e-01,7.083876919999999577e-01,1.463193939999999915e-01,9.146343740000000277e-01,1.099487100000000050e-01,7.910844500000000501e-01,7.110817999999999653e-03,5.609422499999999756e-01
1.023178809999999994e-01,2.105131899999999889e-02,2.297912659999999940e-01,4.486417999999999656e-02,2.958989710000000106e-01,4.202325960000000138e-01,1.956113650000000093e-01,9.375242000000000298e-02,6.121717559999999558e-01,5.868387900000000129e-02,5.304046260000000457e-01,1.752094289999999999e-01,1.216154650000000059e-01,4.574258600000000174e-01,1.129608799999999996e-01,1.305744090000000024e-01,1.517362670000000080e-01,1.125771529999999992e-01,5.645085400000000170e-02,2.932239600000000057e-02
8.452808900000000070e-02,3.315449399999999963e-02,1.544939680000000093e-01,3.620703670000000041e-01,3.046827200000000110e-02,2.296649749999999934e-01,8.640309399999999973e-02,1.360033000000000075e-03,3.391012840000000028e-01,3.616520010000000007e-01,3.047413979999999967e-01,5.423183179999999659e-01,1.052227689999999938e-01,1.459011179999999963e-01,2.076571099999999920e-02,1.083030360000000053e-01,2.592943050000000027e-01,1.621152799999999936e-02,0.000000000000000000e+00,2.161778129999999964e-01
1.374124600000000036e-02,0.000000000000000000e+00,1.734877449999999988e-01,2.713088339999999987e-01,2.416024099999999897e-02,3.214495560000000252e-01,1.578696029999999972e-01,4.441159999999999878e-04,4.354191510000000043e-01,3.501502000000000087e-03,1.181049019999999977e-01,4.545098430000000245e-01,2.569973420000000175e-01,1.190675700000000045e-02,1.816073000000000080e-03,8.933441699999999930e-02,1.580097870000000126e-01,0.000000000000000000e+00,3.782002100000000228e-02,1.023424009999999995e-01
8.452808900000000070e-02,3.315449399999999963e-02,1.544939680000000093e-01,3.620703670000000041e-01,3.046827200000000110e-02,2.296649749999999934e-01,8.640309399999999973e-02,1.360033000000000075e-03,3.391012840000000028e-01,3.616520010000000007e-01,3.047413979999999967e-01,5.423183179999999659e-01,1.052227689999999938e-01,1.459011179999999963e-01,2.076571099999999920e-02,1.083030360000000053e-01,2.592943050000000027e-01,1.621152799999999936e-02,0.000000000000000000e+00,2.161778129999999964e-01
1.489111100000000028e-02,3.597864199999999818e-02,1.713140800000000075e-01,2.960830839999999964e-01,4.127288999999999958e-02,2.899737829999999850e-01,3.211498970000000175e-01,2.552780000000000045e-04,1.531256450000000047e-01,1.787102040000000114e-01,4.229467849999999918e-01,5.485011699999999824e-01,3.193741299999999783e-02,1.517666079999999973e-01,5.280836099999999811e-02,1.588787670000000041e-01,1.979454810000000065e-01,3.126131199999999943e-02,3.282696699999999856e-02,2.356673240000000114e-01
1.849302300000000010e-01,6.875868999999999731e-03,2.247668979999999928e-01,2.717725340000000100e-01,1.210916599999999933e-02,3.401137619999999862e-01,7.108595600000000569e-02,1.371110199999999932e-02,2.250571949999999877e-01,1.447145230000000116e-01,1.053298800000000007e-01,5.481813119999999762e-01,2.133711699999999920e-02,9.033447099999999952e-02,1.638246900000000020e-02,1.062762700000000060e-01,1.292722769999999910e-01,0.000000000000000000e+00,1.727176899999999932e-02,8.940328699999999795e-02
2.536566599999999852e-02,2.947427199999999928e-02,3.650476189999999899e-01,1.446265180000000095e-01,1.176091489999999962e-01,3.312874089999999772e-01,1.273358930000000055e-01,1.163849000000000003e-03,2.755928120000000203e-01,1.812904650000000117e-01,1.533818839999999961e-01,3.622834389999999849e-01,1.263306409999999935e-01,2.149598809999999915e-01,8.271185000000000342e-03,8.937548200000000609e-02,2.104566649999999872e-01,8.780609999999999457e-03,3.651722999999999948e-03,4.636463999999999863e-02
3.272692800000000235e-02,1.097485800000000053e-02,3.629873200000000022e-01,9.137354100000000257e-02,4.415904600000000041e-02,2.934201570000000148e-01,1.945555949999999978e-01,3.431231900000000085e-02,1.973727610000000077e-01,1.824854639999999861e-01,1.754151959999999955e-01,2.754005030000000187e-01,5.511683500000000291e-02,1.270193269999999874e-01,1.284381100000000012e-02,8.335073499999999525e-02,5.677273599999999726e-02,1.851359299999999833e-02,3.355863399999999691e-02,1.236189770000000049e-01
5.329883800000000116e-02,1.021264199999999921e-02,2.968152720000000189e-01,1.485790489999999908e-01,6.323159400000000208e-02,2.546920460000000053e-01,7.348101099999999886e-02,1.216813909999999999e-01,3.692650840000000212e-01,5.392695599999999811e-02,1.275963250000000104e-01,3.428928729999999869e-01,9.669643699999999620e-02,1.430963900000000073e-02,9.156986000000000639e-03,5.784148100000000015e-02,1.472445699999999913e-01,2.629855999999999860e-03,1.746096399999999896e-02,1.821276619999999957e-01
1.796885100000000096e-02,5.287725499999999801e-02,2.222532190000000019e-01,5.919426099999999802e-02,1.913061090000000020e-01,2.708586330000000153e-01,1.445975949999999954e-01,3.083515980000000045e-01,3.552257409999999838e-01,1.488362799999999875e-01,3.342396449999999741e-01,9.316020099999999804e-02,1.386378199999999984e-02,2.117312130000000014e-01,1.307638630000000080e-01,2.922314300000000004e-02,4.177074780000000209e-01,8.968397699999999806e-02,1.267252599999999993e-02,2.230567250000000112e-01
1.560195510000000063e-01,0.000000000000000000e+00,2.222555270000000083e-01,2.442753360000000096e-01,2.776205999999999813e-03,2.643612430000000235e-01,5.492732300000000012e-02,4.602267499999999900e-02,2.470584680000000033e-01,1.212827390000000005e-01,1.690568490000000090e-01,3.811666930000000009e-01,2.450692100000000095e-02,6.156547500000000145e-02,6.318810000000000225e-03,7.173234100000000502e-02,1.494306059999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.837548199999999632e-02
8.452808900000000070e-02,3.315449399999999963e-02,1.544939680000000093e-01,3.620703670000000041e-01,3.046827200000000110e-02,2.296649749999999934e-01,8.640309399999999973e-02,1.360033000000000075e-03,3.391012840000000028e-01,3.616520010000000007e-01,3.047413979999999967e-01,5.423183179999999659e-01,1.052227689999999938e-01,1.459011179999999963e-01,2.076571099999999920e-02,1.083030360000000053e-01,2.592943050000000027e-01,1.621152799999999936e-02,0.000000000000000000e+00,2.161778129999999964e-01
2.707302899999999846e-02,4.274485900000000171e-01,6.245189970000000201e-01,3.481577169999999777e-01,7.031944230000000129e-01,7.146958850000000307e-01,4.799185069999999942e-01,2.536828819999999984e-01,3.312457520000000044e-01,6.804494589999999787e-01,4.293762640000000075e-01,2.309645499999999907e-01,1.332406260000000009e-01,2.151310429999999940e-01,1.844348329999999925e-01,1.523640840000000107e-01,3.164999139999999933e-01,2.898877719999999880e-01,1.077948829999999941e-01,5.493417659999999536e-01
0.000000000000000000e+00,2.139812269999999961e-01,5.251636149999999725e-01,5.311162189999999450e-01,8.676630500000000190e-02,7.566885559999999566e-01,2.514502350000000219e-01,2.798390319999999876e-01,1.407846879999999912e-01,6.328399569999999530e-01,9.578198449999999475e-01,1.777536309999999953e-01,9.751159900000000436e-02,4.890592489999999737e-01,9.675149099999999502e-02,2.431152699999999944e-01,6.756855059999999913e-01,5.019647480000000161e-01,1.478140300000000129e-01,4.628752569999999844e-01
0.000000000000000000e+00,8.053836400000000117e-02,1.324316540000000098e-01,1.288717649999999992e-01,3.101339759999999779e-01,4.051087110000000102e-01,5.758857429999999500e-01,1.119425800000000033e-02,2.016672740000000075e-01,9.333878999999999787e-03,2.932715329999999732e-01,6.244599099999999930e-02,4.741264800000000168e-01,2.052229499999999873e-01,1.203047399999999933e-02,3.750028799999999968e-02,5.694453000000000362e-03,1.733847119999999964e-01,5.693669199999999708e-02,1.973503899999999867e-01
1.415735999999999904e-03,6.790080999999999894e-03,6.591610759999999569e-01,2.006140279999999998e-01,1.178553039999999941e-01,7.100358960000000552e-01,2.195259900000000042e-01,5.324976919999999669e-01,1.335417329999999958e-01,1.918034949999999905e-01,6.409107389999999516e-01,1.520743400000000058e-02,2.164524650000000106e-01,8.957026030000000416e-01,2.322873199999999846e-02,4.304245689999999791e-01,0.000000000000000000e+00,4.651478299999999844e-01,1.218871600000000048e-02,4.885507350000000137e-01
0.000000000000000000e+00,3.501869999999999983e-02,2.867118359999999977e-01,4.732947909999999925e-01,4.761970990000000126e-01,2.914736239999999867e-01,1.337034450000000041e-01,9.018912099999999710e-02,2.251803709999999903e-01,5.995551670000000000e-01,5.463442400000000365e-01,6.824289500000000341e-01,3.546905000000000197e-01,7.102448860000000197e-01,3.438735660000000194e-01,2.009361189999999964e-01,1.000000000000000000e+00,2.082800969999999974e-01,5.245232069999999913e-01,1.111796689999999949e-01
7.050000000000000602e-05,3.638938899999999976e-01,4.313225119999999913e-01,4.016413699999999976e-01,7.359262299999999590e-02,5.877376770000000139e-01,3.501383319999999966e-01,4.468678839999999930e-01,7.995669399999999483e-02,2.407880030000000005e-01,7.807252399999999870e-01,1.963467979999999891e-01,8.951097199999999421e-02,3.125555210000000028e-01,5.133697000000000260e-02,1.481503859999999950e-01,4.491079510000000052e-01,4.228836149999999905e-01,1.201700569999999968e-01,3.908377510000000110e-01
0.000000000000000000e+00,4.646335509999999780e-01,5.795598029999999845e-01,4.991319659999999825e-01,1.027204139999999960e-01,1.000000000000000000e+00,4.082917110000000016e-01,1.125599230000000062e-01,2.446900999999999937e-01,6.296957020000000238e-01,8.536395959999999450e-01,5.735534450000000506e-01,9.325733699999999571e-02,5.867388260000000466e-01,1.169498080000000023e-01,2.456406120000000082e-01,6.371149270000000531e-01,8.310827889999999885e-01,2.571047890000000002e-01,3.608713619999999733e-01
0.000000000000000000e+00,1.462430909999999917e-01,3.753744640000000188e-01,4.064203650000000057e-01,1.477834799999999948e-01,4.984669199999999800e-01,2.192335089999999931e-01,5.665913399999999989e-02,2.670471689999999731e-01,5.397538539999999774e-01,7.899453490000000189e-01,3.207323570000000235e-01,2.056016710000000136e-01,5.400631489999999646e-01,2.884894310000000184e-01,1.260777650000000083e-01,9.530105009999999544e-01,4.547166690000000178e-01,1.925952069999999905e-01,4.570846259999999939e-01
6.675153999999999983e-03,3.491393950000000190e-01,6.467626770000000080e-01,1.636471860000000000e-01,1.000000000000000000e+00,6.300602459999999905e-01,3.937373160000000039e-01,1.792483069999999956e-01,2.881406979999999729e-01,2.811067549999999859e-01,3.753517519999999830e-01,1.931672999999999862e-01,8.099968000000000445e-02,6.962506100000000198e-02,2.780126490000000006e-01,3.975870659999999890e-01,1.896507279999999906e-01,2.882035479999999761e-01,1.216089580000000031e-01,2.792051369999999921e-01
4.091635099999999664e-02,4.198243930000000179e-01,6.454227529999999602e-01,2.773403079999999798e-01,8.332933390000000218e-01,7.045741660000000017e-01,4.157622320000000093e-01,1.908798849999999991e-01,3.734235200000000088e-01,4.873915309999999890e-01,2.934706519999999985e-01,1.981381740000000002e-01,6.087591099999999783e-02,1.278638659999999927e-01,1.861887279999999978e-01,2.789827650000000214e-01,1.678133079999999944e-01,2.631482379999999788e-01,5.297637699999999811e-02,3.658139930000000040e-01
